gjjcoreap02	system.net.packets_in.count	11.44	12.47	13.684999999999999	14.335	19.33	13.546145833333352
gjjcoreap02	system.net.packets_in.error	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.net.packets_out.count	13.11	14.23	17.067777777777778	17.674	21.89	16.191208333333357
gjjcoreap02	system.net.packets_out.error	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.net.tcp.in_segs	28.89	30.503333333333334	31.86777777777778	32.892	37.62	31.89964583333333
gjjcoreap02	system.net.tcp.out_segs	30.85	32.46	35.33	36.13	40.77	34.86170138888891
gjjcoreap02	system.net.tcp.retrans_segs	0.0	0.0	0.0	0.0	0.05	6.250000000000003E-4
gjjcoreap02	system.net.udp.in_datagrams	0.97	1.0046633825944171	1.0164860426929392	1.0278328173374613	1.12	1.0223749999999876
gjjcoreap02	system.net.udp.in_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.net.udp.no_ports	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.net.udp.out_datagrams	0.97	1.0046557377049181	1.0164590163934426	1.0278260869565217	1.12	1.022381944444432
gjjcoreap02	system.net.udp.rcv_buf_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.net.udp.snd_buf_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.os.nofile.current	4320.0	4358.4	4382.652631578947	4412.631578947368	4544.0	4401.111111111111
gjjcoreap02	system.os.nofile.max	1610702.0	1610702.0	1610702.0	1610702.0	1610702.0	1610702.0
gjjcoreap02	system.os.nofile.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.swap.free	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.swap.si	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.swap.so	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.swap.total	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.swap.used	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.swap.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.tcp.close_wait	1.0	1.0	1.0	1.0	3.0	1.0277777777777777
gjjcoreap02	system.tcp.established	185.0	189.4857142857143	191.5	193.04	200.0	191.96875
gjjcoreap02	system.tcp.fin_wait1	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.tcp.fin_wait2	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.tcp.last_ack	0.0	0.0	0.0	0.0	1.0	0.003472222222222222
gjjcoreap02	system.tcp.listen	28.0	28.0	28.0	28.0	28.0	28.0
gjjcoreap02	system.tcp.retrans_pct	0.15	0.15	0.15	0.15	0.15	0.1499999999999992
gjjcoreap02	system.tcp.syn_recv	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.tcp.syn_sent	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.tcp.time_wait	3.0	3.388888888888889	4.866666666666667	6.34	13.0	5.534722222222222
gjjcoreap02	system.udp.connect.num	9.0	9.0	9.0	9.0	10.0	9.003472222222221
gjjcoreap02	system.udp.in_rcvbuf_errors_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	system.udp.sndbuf_errors_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	weblogic.basic.active.sockets.connections	7.0	7.605263157894737	8.7	10.08695652173913	12.0	9.36111111111111
gjjcoreap02	weblogic.basic.can_used.heap.size	357.0	691.5	997.6666666666666	1301.5	1648.0	1002.0381944444445
gjjcoreap02	weblogic.basic.heap.size	4068.0	4068.0	4068.3142857142857	4068.657142857143	4069.0	4068.7291666666665
gjjcoreap02	weblogic.basic.restart.count	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	weblogic.basic.run.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcoreap02	weblogic.can_connect	1.0	1.0	1.0	1.0	1.0	1.0
gjjcoreap02	weblogic.cluster.server.count	2.0	2.0	2.0	2.0	2.0	2.0
gjjcoreap02	weblogic.cluster.server.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcoreap02	weblogic.cluster.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcoreap02	weblogic.jdbc.active_conn_avg	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	weblogic.servlet.execute.time_avg	0.81	0.81	0.81	0.81	0.81	0.8100000000000018
gjjcoreap02	weblogic.webapp.current.sessions	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap02	weblogic.webapp.session_max	11455.3	11455.3	11455.3	11455.3	11455.3	11455.299999999952
gjjcoreap02	weblogic.webapp.sessions	51493.4	51493.4	51493.4	51493.4	51493.4	51493.40000000025
gjjcoreap03	system.cpu.guest	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.cpu.i_dle	77.79	97.07	98.24809523809523	98.57437499999999	99.08	97.59414583333442
gjjcoreap03	system.cpu.iowait	0.0	0.0	0.0	0.04288808664259928	5.03	0.06697916666666623
gjjcoreap03	system.cpu.pct_usage	0.92	1.385	1.6933333333333334	2.92	22.21	2.4058541666666877
gjjcoreap03	system.cpu.stolen	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.cpu.user	0.42	0.7053846153846154	0.91	1.43	16.93	1.3517638888888868
gjjcoreap03	system.disk.free	7.6446192E7	7.6538632E7	7.6649208E7	7.6758712E7	7.6867336E7	7.664438631111111E7
gjjcoreap03	system.disk.pct_usage	22.1	22.20754716981132	22.31826086956522	22.431428571428572	22.53	22.328902777777728
gjjcoreap03	system.disk.total	1.03080208E8	1.03080208E8	1.03080208E8	1.03080208E8	1.03080208E8	1.03080208E8
gjjcoreap03	system.disk.used	2.1810792E7	2.1919408E7	2.2028808E7	2.2139428E7	2.2231936E7	2.2033741758333333E7
gjjcoreap03	system.fs.inodes.free	6402541.0	6402546.815642458	6402550.909090909	6402556.085714285	6402559.0	6402551.725
gjjcoreap03	system.fs.inodes.in_use	2.3	2.3	2.3	2.3	2.3	2.3000000000000496
gjjcoreap03	system.fs.inodes.total	6553600.0	6553600.0	6553600.0	6553600.0	6553600.0	6553600.0
gjjcoreap03	system.fs.inodes.used	151041.0	151042.91428571427	151048.0909090909	151052.1843575419	151059.0	151048.275
gjjcoreap03	system.io.avg_q_sz	0.0	0.0	0.0	0.0	0.43	0.0038958333333333267
gjjcoreap03	system.io.avg_rq_sz	0.0	0.0	4.6866666666666665	15.45	228.45	9.675090277777777
gjjcoreap03	system.io.await	0.0	0.0	0.2381528662420382	0.4958273381294964	56.75	0.3932152777777778
gjjcoreap03	system.io.r_await	0.0	0.0	0.0	0.4	56.75	0.2599166666666665
gjjcoreap03	system.io.r_s	0.0	0.0	0.9909347826086956	0.9987608695652174	163.5	0.9930486111111111
gjjcoreap03	system.io.rrqm_s	0.0	0.0	0.0	0.0	5.5	0.004166666666666667
gjjcoreap03	system.io.svctm	0.0	0.0	0.16063829787234044	0.27640000000000003	132.5	0.34335416666666635
gjjcoreap03	system.io.util	0.0	0.0	0.03179611650485437	0.1205521472392638	25.75	0.1655902777777782
gjjcoreap03	system.io.w_await	0.0	0.0	0.0	0.0	171.5	0.3275208333333333
gjjcoreap03	system.io.w_s	0.0	0.0	0.0	0.2	79.5	1.989923611111111
gjjcoreap03	system.io.wkb_s	0.0	0.0	0.0	1.99	2644.0	33.051347222222226
gjjcoreap03	system.io.wrqm_s	0.0	0.0	0.0	0.0	582.5	5.991666666666666
gjjcoreap03	system.load.1	0.0	0.025849056603773585	0.06253012048192771	0.11530612244897959	0.89	0.08863194444444458
gjjcoreap03	system.load.15	0.05	0.05586021505376344	0.07862857142857144	0.10290076335877862	0.18	0.08608333333333254
gjjcoreap03	system.load.5	0.02	0.0574390243902439	0.07745562130177515	0.10382716049382716	0.34	0.08947916666666626
gjjcoreap03	system.load.norm.1	0.0	0.001546134663341646	0.010889830508474576	0.026304347826086955	0.22	0.021708333333333486
gjjcoreap03	system.load.norm.15	0.01	0.01	0.016302895322939867	0.02388	0.05	0.02119444444444469
gjjcoreap03	system.load.norm.5	0.0	0.008934010152284264	0.016198830409356726	0.024545454545454544	0.09	0.022402777777777924
gjjcoreap03	system.mem.buffered	127.0	139.3181818181818	149.94117647058823	160.69230769230768	195.0	154.15555555555557
gjjcoreap03	system.mem.cached	2414.0	2528.722222222222	2569.1875	2634.5	2809.0	2577.248611111111
gjjcoreap03	system.mem.free	149.0	332.5	579.5	841.75	1126.0	591.3131944444444
gjjcoreap03	system.mem.pct_usage	77.15	77.58	79.485	81.05	83.17	79.44943055555554
gjjcoreap03	system.mem.shared	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.mem.slab	295.0	295.0	295.86290322580646	301.0816326530612	306.0	298.2270833333333
gjjcoreap03	system.mem.total	15886.0	15886.0	15886.0	15886.0	15886.0	15886.0
gjjcoreap03	system.mem.usable	2673.0	3009.0	3257.3333333333335	3560.0	3630.0	3264.688888888889
gjjcoreap03	system.mem.used	14760.0	15043.25	15304.0	15552.5	15737.0	15294.686805555555
gjjcoreap03	system.net.bytes_rcvd	1480.3	1671.48	1871.13	2018.49	5306.15	2083.502277777778
gjjcoreap03	system.net.bytes_sent	1645.79	1881.78	2095.46	2554.23	6372.87	2443.2906666666645
gjjcoreap03	system.net.packets_in.count	12.69	13.52375	14.764	15.498	25.13	14.961000000000018
gjjcoreap03	system.net.packets_in.error	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.net.packets_out.count	12.33	13.195714285714285	16.01111111111111	16.49	27.49	15.481458333333324
gjjcoreap03	system.net.packets_out.error	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.net.tcp.in_segs	23.07	25.046	26.075714285714284	27.2	35.36	26.394673611111127
gjjcoreap03	system.net.tcp.out_segs	22.93	24.982857142857142	27.436666666666667	28.695	39.8	27.389125000000043
gjjcoreap03	system.net.tcp.retrans_segs	0.0	0.0	0.0	0.0	0.05	0.0015208333333333337
gjjcoreap03	system.net.udp.in_datagrams	1.0	1.005156626506024	1.0138313253012048	1.0226735218508998	1.08	1.0223888888888735
gjjcoreap03	system.net.udp.in_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.net.udp.no_ports	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.net.udp.out_datagrams	1.0	1.005156626506024	1.0138313253012048	1.0226735218508998	1.08	1.0223888888888735
gjjcoreap03	system.net.udp.rcv_buf_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.net.udp.snd_buf_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.os.nofile.current	4224.0	4258.186335403727	4272.496894409938	4286.807453416149	4352.0	4288.555555555556
gjjcoreap03	system.os.nofile.max	1610702.0	1610702.0	1610702.0	1610702.0	1610702.0	1610702.0
gjjcoreap03	system.os.nofile.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.swap.free	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.swap.si	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.swap.so	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.swap.total	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.swap.used	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.swap.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.tcp.close_wait	4.0	4.0	4.177631578947368	4.651315789473684	7.0	4.666666666666667
gjjcoreap03	system.tcp.established	189.0	192.6578947368421	194.78787878787878	196.92307692307693	205.0	195.57986111111111
gjjcoreap03	system.tcp.fin_wait1	0.0	0.0	0.0	0.0	2.0	0.0625
gjjcoreap03	system.tcp.fin_wait2	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.tcp.last_ack	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.tcp.listen	21.0	21.0	21.0	21.0	21.0	21.0
gjjcoreap03	system.tcp.retrans_pct	0.17	0.17	0.17	0.17	0.17	0.17000000000000112
gjjcoreap03	system.tcp.syn_recv	0.0	0.0	0.0	0.0	1.0	0.006944444444444444
gjjcoreap03	system.tcp.syn_sent	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.tcp.time_wait	4.0	6.71875	7.661764705882353	8.790322580645162	15.0	8.399305555555555
gjjcoreap03	system.udp.connect.num	9.0	9.0	9.0	9.0	9.0	9.0
gjjcoreap03	system.udp.in_rcvbuf_errors_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	system.udp.sndbuf_errors_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	weblogic.basic.active.sockets.connections	8.0	8.0	8.0	8.0	8.0	8.0
gjjcoreap03	weblogic.basic.can_used.heap.size	503.0	666.5	830.0	1002.0	1179.0	834.2291666666666
gjjcoreap03	weblogic.basic.heap.size	3411.0	3411.0	3411.0	3411.0	3411.0	3411.0
gjjcoreap03	weblogic.basic.restart.count	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap03	weblogic.basic.run.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcoreap03	weblogic.can_connect	1.0	1.0	1.0	1.0	1.0	1.0
gjjcoreap03	weblogic.cluster.server.count	2.0	2.0	2.0	2.0	2.0	2.0
gjjcoreap03	weblogic.cluster.server.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcoreap03	weblogic.cluster.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcoreap03	weblogic.jdbc.active_conn_avg	1.0	1.0	1.0	1.0	1.0	1.0
gjjcoreap03	weblogic.servlet.execute.time_avg	0.55	0.55	0.55	0.55	0.55	0.5500000000000006
gjjcoreap04	system.cpu.guest	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.cpu.i_dle	39.17	47.59319148936171	47.75281690140845	47.9141	48.4	47.742249999999714
gjjcoreap04	system.cpu.iowait	0.0	0.0	0.0	0.16333333333333333	0.33	0.0654097222222227
gjjcoreap04	system.cpu.pct_usage	51.6	52.0759	52.23718309859155	52.396808510638294	60.83	52.257750000000144
gjjcoreap04	system.cpu.stolen	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.cpu.user	46.93	48.266363636363636	48.571063829787235	48.7584	55.7	48.48949305555525
gjjcoreap04	system.disk.free	7.1235344E7	7.1262688E7	7.1272224E7	7.1287384E7	7.1303776E7	7.127400735E7
gjjcoreap04	system.disk.pct_usage	27.74	27.753804878048783	27.76665714285714	27.77835051546392	27.81	27.771493055555517
gjjcoreap04	system.disk.total	1.03080208E8	1.03080208E8	1.03080208E8	1.03080208E8	1.03080208E8	1.03080208E8
gjjcoreap04	system.disk.used	2.7374348E7	2.7390728E7	2.7405864E7	2.7415416E7	2.7442788E7	2.7404120591666665E7
gjjcoreap04	system.fs.inodes.free	6388081.0	6388084.221719457	6388085.04664723	6388086.151376147	6388090.0	6388085.590972222
gjjcoreap04	system.fs.inodes.in_use	2.53	2.53	2.53	2.53	2.53	2.5300000000000744
gjjcoreap04	system.fs.inodes.total	6553600.0	6553600.0	6553600.0	6553600.0	6553600.0	6553600.0
gjjcoreap04	system.fs.inodes.used	165510.0	165512.8486238532	165513.9533527697	165514.778280543	165519.0	165514.4090277778
gjjcoreap04	system.io.avg_q_sz	0.0	0.0	0.0	0.0	0.09	0.001159722222222223
gjjcoreap04	system.io.avg_rq_sz	0.0	0.3130148270181219	1.4991762767710048	13.111818181818181	22.67	5.9758402777777775
gjjcoreap04	system.io.await	0.0	0.16225806451612904	0.23897610921501708	0.29285714285714287	1.5	0.2553680555555556
gjjcoreap04	system.io.r_await	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.io.r_s	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.io.rrqm_s	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.io.svctm	0.0	0.09647058823529411	0.22488817891373802	0.24214057507987222	1.5	0.19538888888888875
gjjcoreap04	system.io.util	0.0	0.006343906510851419	0.03639398998330551	0.12018072289156627	0.5	0.08958333333333282
gjjcoreap04	system.io.w_await	0.0	0.16225806451612904	0.23897610921501708	0.29285714285714287	1.5	0.2553680555555556
gjjcoreap04	system.io.w_s	0.0	0.9912074829931973	0.9973299319727891	3.48176	36.0	2.516041666666666
gjjcoreap04	system.io.wkb_s	0.0	1.9825127334465196	1.9947368421052631	50.8	214.0	23.17916666666666
gjjcoreap04	system.io.wrqm_s	0.0	0.0	0.0	8.97967741935484	19.5	3.558409722222222
gjjcoreap04	system.load.1	1.0	1.0771666666666668	1.1517307692307692	1.2583333333333333	2.84	1.1980833333333294
gjjcoreap04	system.load.15	1.11	1.1579775280898876	1.1920661157024792	1.22125	1.46	1.2025972222222405
gjjcoreap04	system.load.5	1.03	1.1348684210526314	1.1772340425531915	1.2366666666666666	1.75	1.200027777777787
gjjcoreap04	system.load.norm.1	0.5	0.5383	0.5709574468085106	0.6258208955223881	1.42	0.5989305555555527
gjjcoreap04	system.load.norm.15	0.56	0.5741040462427746	0.5959322033898304	0.6108064516129033	0.73	0.6014930555555622
gjjcoreap04	system.load.norm.5	0.51	0.5621511627906977	0.5872340425531914	0.6184415584415585	0.88	0.5999930555555576
gjjcoreap04	system.mem.buffered	203.0	203.0	203.0	203.0	203.0	203.0
gjjcoreap04	system.mem.cached	4568.0	4583.15625	4599.666666666667	4609.15	4636.0	4597.7756944444445
gjjcoreap04	system.mem.free	134.0	183.0625	193.08333333333334	209.96428571428572	228.0	195.49652777777777
gjjcoreap04	system.mem.pct_usage	38.17	38.19269662921348	38.201132686084144	38.217962962962964	38.6	38.21269444444408
gjjcoreap04	system.mem.shared	172.0	172.0	172.0	172.0	172.0	172.0
gjjcoreap04	system.mem.slab	331.0	331.0	331.06493506493507	331.53246753246754	332.0	331.53472222222223
gjjcoreap04	system.mem.total	7822.0	7822.0	7822.0	7822.0	7822.0	7822.0
gjjcoreap04	system.mem.usable	4803.0	4831.601851851852	4832.886731391586	4833.730337078651	4836.0	4833.051388888889
gjjcoreap04	system.mem.used	7594.0	7611.035714285715	7627.916666666667	7637.9375	7688.0	7626.503472222223
gjjcoreap04	system.net.bytes_rcvd	1779.03	1841.82	1859.5	1877.79	4360.82	1876.4346041666715
gjjcoreap04	system.net.bytes_sent	2568.44	2640.87	2658.7	2678.48	83550.28	2735.288583333336
gjjcoreap04	system.net.packets_in.count	26.61	27.106	27.27468085106383	27.37090909090909	32.95	27.289645833333335
gjjcoreap04	system.net.packets_in.error	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.net.packets_out.count	26.93	27.434	27.61195652173913	27.72093023255814	36.31	27.680694444444434
gjjcoreap04	system.net.packets_out.error	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.net.tcp.in_segs	29.31	30.435000000000002	30.71695652173913	31.1675	36.58	30.85990277777776
gjjcoreap04	system.net.tcp.out_segs	29.79	30.9	31.1675	31.628333333333334	88.28	31.4069722222222
gjjcoreap04	system.net.tcp.retrans_segs	0.0	0.0	0.0	0.0	0.03	8.05555555555556E-4
gjjcoreap04	system.net.udp.in_datagrams	0.97	0.9715863141524106	0.9771850699844479	0.9880269058295964	1.05	0.9870694444444539
gjjcoreap04	system.net.udp.in_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.net.udp.no_ports	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.net.udp.out_datagrams	0.97	0.9715863141524106	0.9771850699844479	0.9880269058295964	1.05	0.9870694444444539
gjjcoreap04	system.net.udp.rcv_buf_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.net.udp.snd_buf_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.os.nofile.current	5600.0	5609.271028037383	5620.0373831775705	5630.803738317757	5696.0	5638.111111111111
gjjcoreap04	system.os.nofile.max	791891.0	791891.0	791891.0	791891.0	791891.0	791891.0
gjjcoreap04	system.os.nofile.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.swap.free	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.swap.si	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.swap.so	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.swap.total	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.swap.used	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.swap.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.tcp.close_wait	0.0	0.0	0.0	0.0	2.0	0.16319444444444445
gjjcoreap04	system.tcp.established	19.0	19.295833333333334	19.595833333333335	19.895833333333332	22.0	20.29513888888889
gjjcoreap04	system.tcp.fin_wait1	0.0	0.0	0.0	0.0	2.0	0.1597222222222222
gjjcoreap04	system.tcp.fin_wait2	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.tcp.last_ack	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.tcp.listen	26.0	26.0	26.0	26.0	26.0	26.0
gjjcoreap04	system.tcp.retrans_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.tcp.syn_recv	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.tcp.syn_sent	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.tcp.time_wait	6.0	6.8	8.05	9.755555555555556	17.0	8.92361111111111
gjjcoreap04	system.udp.connect.num	12.0	12.0	12.0	12.0	12.0	12.0
gjjcoreap04	system.udp.in_rcvbuf_errors_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcoreap04	system.udp.sndbuf_errors_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.bytes.in_rate	367.0	530.3333333333334	1422.0	25704.0	59669.0	13267.802083333334
gjjha1	haproxy.backend.bytes.out_rate	628.0	873.0	2345.0	41550.0	97205.0	21542.371527777777
gjjha1	haproxy.backend.connect.time	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.denied.req_rate	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.denied.resp_rate	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.errors.con_rate	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.errors.resp_rate	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.queue.current	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.queue.time	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.response.1xx	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.response.2xx	0.0	0.0	0.5384615384615384	16.5	39.0	8.694444444444445
gjjha1	haproxy.backend.response.3xx	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.response.4xx	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.response.5xx	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.response.other	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.response.time	5.0	5.0	5.430656934306569	5.956204379562044	335.0	10.784722222222221
gjjha1	haproxy.backend.session.current	0.0	0.0	0.0	0.0	8.0	0.23958333333333334
gjjha1	haproxy.backend.session.limit	300.0	300.0	300.0	300.0	300.0	300.0
gjjha1	haproxy.backend.session.pct	0.0	0.0	0.0	0.0	3.0	0.03125
gjjha1	haproxy.backend.session.rate	1.0	1.0	1.0	13.5	32.0	7.475694444444445
gjjha1	haproxy.backend.session.time	5.0	5.281914893617021	5.664893617021277	6.428571428571429	501.0	12.350694444444445
gjjha1	haproxy.backend.warnings.redis_rate	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend.warnings.retr_rate	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend_hosts	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.backend_up	0.0	0.0	0.0	0.0	1.0	0.003472222222222222
gjjha1	haproxy.count_per_status	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.frontend.bytes.in_rate	367.0	530.3333333333334	1422.0	25704.0	59669.0	13267.802083333334
gjjha1	haproxy.frontend.bytes.out_rate	628.0	873.0	2345.0	41550.0	97205.0	21542.371527777777
gjjha1	haproxy.frontend.denied.req_rate	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.frontend.denied.resp_rate	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.frontend.errors.req_rate	0.0	0.0	0.25	0.625	1.0	0.6666666666666666
gjjha1	haproxy.frontend.requests.rate	0.0	0.3356164383561644	0.8287671232876712	13.6	33.0	7.527777777777778
gjjha1	haproxy.frontend.response.1xx	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.frontend.response.2xx	0.0	0.0	0.5384615384615384	16.5	39.0	8.694444444444445
gjjha1	haproxy.frontend.response.3xx	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.frontend.response.4xx	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.frontend.response.5xx	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.frontend.response.other	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.frontend.session.current	0.0	0.0	0.0	0.08823529411764706	8.0	0.3611111111111111
gjjha1	haproxy.frontend.session.limit	3000.0	3000.0	3000.0	3000.0	3000.0	3000.0
gjjha1	haproxy.frontend.session.pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	haproxy.frontend.session.rate	1.0	1.0	1.0	13.666666666666666	32.0	7.625
gjjha1	system.cpu.guest	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	system.cpu.i_dle	0.0	93.426	96.13285714285713	96.7525	97.64	94.35974305555571
gjjha1	system.cpu.iowait	0.0	0.0	0.0	0.00518005540166205	87.48	0.5028680555555565
gjjha1	system.cpu.pct_usage	2.36	3.2025	3.857142857142857	6.558	100.0	5.64025694444443
gjjha1	system.cpu.stolen	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	system.cpu.user	1.01	1.5166507177033492	1.8531578947368421	2.857407407407407	97.35	2.6665416666666633
gjjha1	system.disk.free	6042528.0	4.0771036E7	4.0999184E7	4.1386384E7	4.1439676E7	4.0950796777777776E7
gjjha1	system.disk.pct_usage	15.72	15.821315789473685	16.608	17.071428571428573	87.71	16.71249305555562
gjjha1	system.disk.readonly	0.0	0.0	0.0	0.0	0.0	0.0
gjjha1	system.disk.total	5.1474024E7	5.1474024E7	5.1474024E7	5.1474024E7	5.1474024E7	5.1474024E7
gjjha1	system.disk.used	7728272.0	7781400.0	8167760.0	8396728.0	4.312542E7	8217151.222222222
gjjha1	system.fs.inodes.free	3181441.0	3181442.5144157815	3181443.465116279	3181444.756626506	3181456.0	3181444.457638889
gjjha1	system.fs.inodes.in_use	2.91	2.91	2.91	2.91	2.91	2.909999999999943
gjjha1	system.fs.inodes.total	3276800.0	3276800.0	3276800.0	3276800.0	3276800.0	3276800.0
gjjha1	system.fs.inodes.used	95344.0	95354.24337349397	95355.53488372093	95356.4855842185	95359.0	95355.54236111112
gjjha1	system.io.avg_q_sz	0.0	0.0	0.0	0.0	63.73	0.3508541666666666
gjjha1	system.io.avg_rq_sz	0.0	0.0	0.0	3.3134328358208953	427.0	6.376416666666666
gjjha1	system.io.await	0.0	0.0	0.0	0.0	195.53	0.9127291666666668
